0.837395580306619 3.99370280106289
0.838093100931537 3.99369726988558
0.838790621556455 3.99369174539389
0.839488142181373 3.99368622759335
0.840185662806291 3.99368071648953
0.840883183431209 3.99367521208794
0.841580704056127 3.99366971439412
0.842278224681045 3.99366422341356
0.842975745305963 3.99365873915177
0.843673265930881 3.99365326161422
0.844370786555799 3.99364779080638
0.845068307180717 3.99364232673373
0.845765827805635 3.99363686940169
0.846463348430553 3.99363141881571
0.847160869055471 3.9936259749812
0.847858389680389 3.99362053790358
0.848555910305307 3.99361510758824
0.849253430930225 3.99360968404057
0.849950951555143 3.99360426726595
0.850648472180061 3.99359885726972
0.851345992804979 3.99359345405725
0.852043513429897 3.99358805763387
0.852741034054815 3.9935826680049
0.853438554679733 3.99357728517566
0.854136075304651 3.99357190915145
0.854833595929569 3.99356653993755
0.855531116554487 3.99356117753925
0.856228637179405 3.9935558219618
0.856926157804323 3.99355047321047
0.857623678429241 3.99354513129049
0.858321199054159 3.99353979620709
0.859018719679077 3.99353446796549
0.859716240303995 3.99352914657089
0.860413760928913 3.99352383202849
0.861111281553831 3.99351852434346
0.861808802178749 3.99351322352099
0.862506322803667 3.99350792956622
0.863203843428585 3.99350264248431
0.863901364053503 3.99349736228038
0.864598884678421 3.99349208895957
0.865296405303339 3.99348682252697
0.865993925928257 3.99348156298769
0.866691446553175 3.99347631034682
0.867388967178093 3.99347106460943
0.868086487803011 3.99346582578059
0.868784008427929 3.99346059386535
0.869481529052847 3.99345536886875
0.870179049677765 3.99345015079582
0.870876570302683 3.99344493965157
0.871574090927601 3.99343973544102
0.872271611552519 3.99343453816915
0.872969132177437 3.99342934784096
0.873666652802355 3.9934241644614
0.874364173427273 3.99341898803544
0.875061694052191 3.99341381856803
0.875759214677109 3.99340865606411
0.876456735302027 3.9934035005286
0.877154255926945 3.99339835196641
0.877851776551863 3.99339321038244
0.878549297176781 3.9933880757816
0.879246817801699 3.99338294816875
0.879944338426617 3.99337782754876
0.880641859051536 3.99337271392649
0.881339379676454 3.99336760730679
0.882036900301372 3.99336250769449
0.88273442092629 3.99335741509441
0.883431941551208 3.99335232951137
0.884129462176126 3.99334725095016
0.884826982801044 3.99334217941557
0.885524503425962 3.99333711491238
0.88622202405088 3.99333205744535
0.886919544675798 3.99332700701924
0.887617065300716 3.9933219636388
0.888314585925634 3.99331692730876
0.889012106550552 3.99331189803383
0.88970962717547 3.99330687581873
0.890407147800388 3.99330186066815
0.891104668425306 3.99329685258679
0.891802189050224 3.99329185157932
0.892499709675142 3.9932868576504
0.89319723030006 3.99328187080469
0.893894750924978 3.99327689104684
0.894592271549896 3.99327191838147
0.895289792174814 3.99326695281321
0.895987312799732 3.99326199434667
0.89668483342465 3.99325704298644
0.897382354049568 3.99325209873712
0.898079874674486 3.99324716160327
0.898777395299404 3.99324223158948
0.899474915924322 3.99323730870029
0.90017243654924 3.99323239294024
0.900869957174158 3.99322748431387
0.901567477799076 3.99322258282571
0.902264998423994 3.99321768848026
0.902962519048912 3.99321280128202
0.90366003967383 3.99320792123549
0.904357560298748 3.99320304834514
0.905055080923666 3.99319818261544
0.905752601548584 3.99319332405085
0.906450122173502 3.99318847265582
0.90714764279842 3.99318362843477
0.907845163423338 3.99317879139214
0.908542684048256 3.99317396153234
0.909240204673174 3.99316913885978
0.909937725298092 3.99316432337884
0.91063524592301 3.99315951509391
0.911332766547928 3.99315471400935
0.912030287172846 3.99314992012954
0.912727807797764 3.99314513345881
0.913425328422682 3.99314035400152
0.9141228490476 3.99313558176198
0.914820369672518 3.99313081674452
0.915517890297436 3.99312605895344
0.916215410922354 3.99312130839303
0.916912931547272 3.9931165650676
0.91761045217219 3.99311182898141
0.918307972797108 3.99310710013872
0.919005493422026 3.9931023785438
0.919703014046944 3.99309766420088
0.920400534671862 3.9930929571142
0.92109805529678 3.99308825728798
0.921795575921698 3.99308356472644
0.922493096546616 3.99307887943378
0.923190617171534 3.99307420141418
0.923888137796452 3.99306953067184
0.92458565842137 3.99306486721091
0.925283179046288 3.99306021103557
0.925980699671206 3.99305556214997
0.926678220296124 3.99305092055823
0.927375740921042 3.9930462862645
0.92807326154596 3.99304165927288
0.928770782170878 3.9930370395875
0.929468302795796 3.99303242721244
0.930165823420714 3.99302782215181
0.930863344045632 3.99302322440966
0.93156086467055 3.99301863399008
0.932258385295468 3.99301405089712
0.932955905920386 3.99300947513483
0.933653426545305 3.99300490670723
0.934350947170223 3.99300034561838
0.935048467795141 3.99299579187226
0.935745988420059 3.99299124547291
0.936443509044977 3.9929867064243
0.937141029669895 3.99298217473043
0.937838550294813 3.99297765039527
0.938536070919731 3.9929731334228
0.939233591544649 3.99296862381695
0.939931112169567 3.99296412158169
0.940628632794485 3.99295962672094
0.941326153419403 3.99295513923864
0.942023674044321 3.99295065913869
0.942721194669239 3.99294618642501
0.943418715294157 3.99294172110148
0.944116235919075 3.992937263172
0.944813756543993 3.99293281264044
0.945511277168911 3.99292836951066
0.946208797793829 3.99292393378653
0.946906318418747 3.99291950547188
0.947603839043665 3.99291508457056
0.948301359668583 3.99291067108638
0.948998880293501 3.99290626502317
0.949696400918419 3.99290186638474
0.950393921543337 3.99289747517487
0.951091442168255 3.99289309139735
0.951788962793173 3.99288871505596
0.952486483418091 3.99288434615447
0.953184004043009 3.99287998469664
0.953881524667927 3.9928756306862
0.954579045292845 3.99287128412691
0.955276565917763 3.99286694502248
0.955974086542681 3.99286261337664
0.956671607167599 3.99285828919309
0.957369127792517 3.99285397247553
0.958066648417435 3.99284966322765
0.958764169042353 3.99284536145312
0.959461689667271 3.99284106715563
0.960159210292189 3.99283678033883
0.960856730917107 3.99283250100636
0.961554251542025 3.99282822916187
0.962251772166943 3.99282396480899
0.962949292791861 3.99281970795134
0.963646813416779 3.99281545859253
0.964344334041697 3.99281121673617
0.965041854666615 3.99280698238584
0.965739375291533 3.99280275554513
0.966436895916451 3.99279853621761
0.967134416541369 3.99279432440685
0.967831937166287 3.9927901201164
0.968529457791205 3.9927859233498
0.969226978416123 3.99278173411059
0.969924499041041 3.9927775524023
0.970622019665959 3.99277337822845
0.971319540290877 3.99276921159253
0.972017060915795 3.99276505249805
0.972714581540713 3.99276090094849
0.973412102165631 3.99275675694734
0.974109622790549 3.99275262049806
0.974807143415467 3.99274849160411
0.975504664040385 3.99274437026895
0.976202184665303 3.99274025649601
0.976899705290221 3.99273615028872
0.977597225915139 3.99273205165052
0.978294746540057 3.9927279605848
0.978992267164975 3.99272387709498
0.979689787789893 3.99271980118446
0.980387308414811 3.9927157328566
0.981084829039729 3.9927116721148
0.981782349664647 3.99270761896242
0.982479870289565 3.99270357340282
0.983177390914483 3.99269953543934
0.983874911539401 3.99269550507532
0.984572432164319 3.9926914823141
0.985269952789237 3.99268746715899
0.985967473414156 3.99268345961331
0.986664994039074 3.99267945968035
0.987362514663992 3.99267546736342
0.98806003528891 3.9926714826658
0.988757555913828 3.99266750559076
0.989455076538746 3.99266353614156
0.990152597163664 3.99265957432148
0.990850117788582 3.99265562013374
0.9915476384135 3.99265167358159
0.992245159038418 3.99264773466827
0.992942679663336 3.99264380339699
0.993640200288254 3.99263987977097
0.994337720913172 3.9926359637934
0.99503524153809 3.99263205546748
0.995732762163008 3.9926281547964
0.996430282787926 3.99262426178333
0.997127803412844 3.99262037643143
0.997825324037762 3.99261649874388
0.99852284466268 3.99261262872381
0.999220365287598 3.99260876637436
0.999917885912516 3.99260491169867
1.00061540653743 3.99260106469987
1.00131292716235 3.99259722538105
1.00201044778727 3.99259339374533
1.00270796841219 3.99258956979581
1.00340548903711 3.99258575353556
1.00410300966202 3.99258194496768
1.00480053028694 3.99257814409522
1.00549805091186 3.99257435092125
1.00619557153678 3.99257056544882
1.0068930921617 3.99256678768097
1.00759061278661 3.99256301762074
1.00828813341153 3.99255925527116
1.00898565403645 3.99255550063523
1.00968317466137 3.99255175371597
1.01038069528629 3.99254801451638
1.0110782159112 3.99254428303944
1.01177573653612 3.99254055928815
1.01247325716104 3.99253684326547
1.01317077778596 3.99253313497437
1.01386829841088 3.9925294344178
1.01456581903579 3.99252574159871
1.01526333966071 3.99252205652004
1.01596086028563 3.99251837918472
1.01665838091055 3.99251470959568
1.01735590153547 3.99251104775582
1.01805342216038 3.99250739366804
1.0187509427853 3.99250374733526
1.01944846341022 3.99250010876034
1.02014598403514 3.99249647794618
1.02084350466006 3.99249285489564
1.02154102528497 3.99248923961158
1.02223854590989 3.99248563209687
1.02293606653481 3.99248203235433
1.02363358715973 3.99247844038681
1.02433110778465 3.99247485619714
1.02502862840956 3.99247127978813
1.02572614903448 3.9924677111626
1.0264236696594 3.99246415032335
1.02712119028432 3.99246059727317
1.02781871090924 3.99245705201486
1.02851623153415 3.99245351455118
1.02921375215907 3.99244998488491
1.02991127278399 3.9924464630188
1.03060879340891 3.99244294895562
1.03130631403383 3.9924394426981
1.03200383465874 3.99243594424898
1.03270135528366 3.99243245361098
1.03339887590858 3.99242897078684
1.0340963965335 3.99242549577925
1.03479391715842 3.99242202859092
1.03549143778333 3.99241856922454
1.03618895840825 3.99241511768281
1.03688647903317 3.99241167396839
1.03758399965809 3.99240823808397
1.03828152028301 3.99240481003219
1.03897904090792 3.99240138981572
1.03967656153284 3.9923979774372
1.04037408215776 3.99239457289926
1.04107160278268 3.99239117620453
1.0417691234076 3.99238778735565
1.04246664403251 3.9923844063552
1.04316416465743 3.99238103320582
1.04386168528235 3.99237766791008
1.04455920590727 3.99237431047057
1.04525672653219 3.99237096088989
1.0459542471571 3.99236761917059
1.04665176778202 3.99236428531525
1.04734928840694 3.99236095932642
1.04804680903186 3.99235764120664
1.04874432965678 3.99235433095846
1.04944185028169 3.99235102858441
1.05013937090661 3.99234773408701
1.05083689153153 3.99234444746878
1.05153441215645 3.99234116873223
1.05223193278137 3.99233789787985
1.05292945340628 3.99233463491415
1.0536269740312 3.99233137983759
1.05432449465612 3.99232813265267
1.05502201528104 3.99232489336184
1.05571953590596 3.99232166196757
1.05641705653087 3.99231843847231
1.05711457715579 3.9923152228785
1.05781209778071 3.99231201518859
1.05850961840563 3.992308815405
1.05920713903055 3.99230562353014
1.05990465965546 3.99230243956645
1.06060218028038 3.99229926351631
1.0612997009053 3.99229609538212
1.06199722153022 3.99229293516629
1.06269474215514 3.99228978287118
1.06339226278006 3.99228663849918
1.06408978340497 3.99228350205264
1.06478730402989 3.99228037353393
1.06548482465481 3.9922772529454
1.06618234527973 3.9922741402894
1.06687986590465 3.99227103556825
1.06757738652956 3.99226793878428
1.06827490715448 3.99226484993982
1.0689724277794 3.99226176903718
1.06966994840432 3.99225869607866
1.07036746902924 3.99225563106656
1.07106498965415 3.99225257400316
1.07176251027907 3.99224952489076
1.07246003090399 3.99224648373162
1.07315755152891 3.99224345052801
1.07385507215383 3.99224042528219
1.07455259277874 3.99223740799641
1.07525011340366 3.99223439867291
1.07594763402858 3.99223139731394
1.0766451546535 3.99222840392171
1.07734267527842 3.99222541849846
1.07804019590333 3.99222244104638
1.07873771652825 3.9922194715677
1.07943523715317 3.9922165100646
1.08013275777809 3.99221355653928
1.08083027840301 3.99221061099393
1.08152779902792 3.99220767343071
1.08222531965284 3.9922047438518
1.08292284027776 3.99220182225935
1.08362036090268 3.99219890865553
1.0843178815276 3.99219600304247
1.08501540215251 3.99219310542232
1.08571292277743 3.99219021579721
1.08641044340235 3.99218733416925
1.08710796402727 3.99218446054058
1.08780548465219 3.99218159491329
1.0885030052771 3.99217873728949
1.08920052590202 3.99217588767127
1.08989804652694 3.99217304606072
1.09059556715186 3.99217021245991
1.09129308777678 3.99216738687093
1.09199060840169 3.99216456929584
1.09268812902661 3.99216175973669
1.09338564965153 3.99215895819554
1.09408317027645 3.99215616467442
1.09478069090137 3.99215337917538
1.09547821152628 3.99215060170044
1.0961757321512 3.99214783225162
1.09687325277612 3.99214507083094
1.09757077340104 3.99214231744041
1.09826829402596 3.99213957208202
1.09896581465087 3.99213683475776
1.09966333527579 3.99213410546963
1.10036085590071 3.9921313842196
1.10105837652563 3.99212867100964
1.10175589715055 3.99212596584172
1.10245341777546 3.99212326871778
1.10315093840038 3.99212057963979
1.1038484590253 3.99211789860968
1.10454597965022 3.99211522562939
1.10524350027514 3.99211256070084
1.10594102090005 3.99210990382597
1.10663854152497 3.99210725500667
1.10733606214989 3.99210461424486
1.10803358277481 3.99210198154245
1.10873110339973 3.99209935690131
1.10942862402464 3.99209674032333
1.11012614464956 3.99209413181041
1.11082366527448 3.9920915313644
1.1115211858994 3.99208893898717
1.11221870652432 3.99208635468058
1.11291622714923 3.99208377844648
1.11361374777415 3.99208121028671
1.11431126839907 3.99207865020311
1.11500878902399 3.99207609819751
1.11570630964891 3.99207355427174
1.11640383027382 3.9920710184276
1.11710135089874 3.9920684906669
1.11779887152366 3.99206597099146
1.11849639214858 3.99206345940306
1.1191939127735 3.99206095590349
1.11989143339841 3.99205846049454
1.12058895402333 3.99205597317797
1.12128647464825 3.99205349395555
1.12198399527317 3.99205102282906
1.12268151589809 3.99204855980023
1.123379036523 3.99204610487081
1.12407655714792 3.99204365804256
1.12477407777284 3.99204121931719
1.12547159839776 3.99203878869644
1.12616911902268 3.99203636618203
1.12686663964759 3.99203395177566
1.12756416027251 3.99203154547905
1.12826168089743 3.99202914729389
1.12895920152235 3.99202675722188
1.12965672214727 3.99202437526471
1.13035424277218 3.99202200142404
1.1310517633971 3.99201963570156
1.13174928402202 3.99201727809893
1.13244680464694 3.99201492861781
1.13314432527186 3.99201258725985
1.13384184589677 3.9920102540267
1.13453936652169 3.99200792891999
1.13523688714661 3.99200561194136
1.13593440777153 3.99200330309244
1.13663192839645 3.99200100237483
1.13732944902136 3.99199870979017
1.13802696964628 3.99199642534004
1.1387244902712 3.99199414902606
1.13942201089612 3.9919918808498
1.14011953152104 3.99198962081287
1.14081705214595 3.99198736891683
1.14151457277087 3.99198512516327
1.14221209339579 3.99198288955374
1.14290961402071 3.99198066208981
1.14360713464563 3.99197844277303
1.14430465527054 3.99197623160494
1.14500217589546 3.99197402858709
1.14569969652038 3.99197183372102
1.1463972171453 3.99196964700823
1.14709473777022 3.99196746845027
1.14779225839513 3.99196529804864
1.14848977902005 3.99196313580485
1.14918729964497 3.99196098172039
1.14988482026989 3.99195883579678
1.15058234089481 3.99195669803548
1.15127986151972 3.99195456843799
1.15197738214464 3.99195244700579
1.15267490276956 3.99195033374033
1.15337242339448 3.99194822864308
1.1540699440194 3.9919461317155
1.15476746464431 3.99194404295904
1.15546498526923 3.99194196237515
1.15616250589415 3.99193988996525
1.15686002651907 3.99193782573078
1.15755754714399 3.99193576967316
1.1582550677689 3.99193372179381
1.15895258839382 3.99193168209415
1.15965010901874 3.99192965057558
1.16034762964366 3.99192762723949
1.16104515026858 3.99192561208729
1.16174267089349 3.99192360512035
1.16244019151841 3.99192160634006
1.16313771214333 3.99191961574779
1.16383523276825 3.99191763334491
1.16453275339317 3.99191565913278
1.16523027401808 3.99191369311276
1.165927794643 3.99191173528618
1.16662531526792 3.99190978565441
1.16732283589284 3.99190784421877
1.16802035651776 3.99190591098059
1.16871787714268 3.99190398594121
1.16941539776759 3.99190206910192
1.17011291839251 3.99190016046406
1.17081043901743 3.99189826002892
1.17150795964235 3.9918963677978
1.17220548026727 3.99189448377199
1.17290300089218 3.99189260795279
1.1736005215171 3.99189074034148
1.17429804214202 3.99188888093932
1.17499556276694 3.99188702974759
1.17569308339186 3.99188518676755
1.17639060401677 3.99188335200046
1.17708812464169 3.99188152544757
1.17778564526661 3.99187970711012
1.17848316589153 3.99187789698934
1.17918068651645 3.99187609508649
1.17987820714136 3.99187430140277
1.18057572776628 3.99187251593941
1.1812732483912 3.99187073869762
1.18197076901612 3.99186896967862
1.18266828964104 3.9918672088836
1.18336581026595 3.99186545631376
1.18406333089087 3.99186371197029
1.18476085151579 3.99186197585438
1.18545837214071 3.99186024796719
1.18615589276563 3.99185852830992
1.18685341339054 3.99185681688372
1.18755093401546 3.99185511368974
1.18824845464038 3.99185341872916
1.1889459752653 3.99185173200311
1.18964349589022 3.99185005351274
1.19034101651513 3.99184838325919
1.19103853714005 3.99184672124358
1.19173605776497 3.99184506746704
1.19243357838989 3.99184342193069
1.19313109901481 3.99184178463564
1.19382861963972 3.99184015558301
1.19452614026464 3.99183853477388
1.19522366088956 3.99183692220937
1.19592118151448 3.99183531789055
1.1966187021394 3.99183372181851
1.19731622276431 3.99183213399433
1.19801374338923 3.99183055441909
1.19871126401415 3.99182898309384
1.19940878463907 3.99182742001965
1.20010630526399 3.99182586519758
1.2008038258889 3.99182431862867
1.20150134651382 3.99182278031397
1.20219886713874 3.99182125025452
1.20289638776366 3.99181972845134
1.20359390838858 3.99181821490546
1.20429142901349 3.99181670961791
1.20498894963841 3.9918152125897
1.20568647026333 3.99181372382183
1.20638399088825 3.99181224331532
1.20708151151317 3.99181077107116
1.20777903213808 3.99180930709033
1.208476552763 3.99180785137384
1.20917407338792 3.99180640392265
1.20987159401284 3.99180496473775
1.21056911463776 3.99180353382009
1.21126663526267 3.99180211117066
1.21196415588759 3.9918006967904
1.21266167651251 3.99179929068027
1.21335919713743 3.99179789284121
1.21405671776235 3.99179650327416
1.21475423838726 3.99179512198007
1.21545175901218 3.99179374895986
1.2161492796371 3.99179238421446
1.21684680026202 3.99179102774478
1.21754432088694 3.99178967955174
1.21824184151185 3.99178833963624
1.21893936213677 3.99178700799919
1.21963688276169 3.99178568464149
1.22033440338661 3.99178436956403
1.22103192401153 3.99178306276769
1.22172944463644 3.99178176425335
1.22242696526136 3.99178047402188
1.22312448588628 3.99177919207417
1.2238220065112 3.99177791841106
1.22451952713612 3.99177665303342
1.22521704776103 3.99177539594211
1.22591456838595 3.99177414713796
1.22661208901087 3.99177290662183
1.22730960963579 3.99177167439454
1.22800713026071 3.99177045045693
1.22870465088562 3.99176923480982
1.22940217151054 3.99176802745404
1.23009969213546 3.9917668283904
1.23079721276038 3.9917656376197
1.2314947333853 3.99176445514276
1.23219225401021 3.99176328096037
1.23288977463513 3.99176211507332
1.23358729526005 3.99176095748241
1.23428481588497 3.99175980818841
1.23498233650989 3.99175866719211
1.2356798571348 3.99175753449426
1.23637737775972 3.99175641009565
1.23707489838464 3.99175529399703
1.23777241900956 3.99175418619916
1.23846993963448 3.99175308670278
1.23916746025939 3.99175199550865
1.23986498088431 3.9917509126175
1.24056250150923 3.99174983803007
1.24126002213415 3.99174877174709
1.24195754275907 3.99174771376928
1.24265506338398 3.99174666409736
1.2433525840089 3.99174562273205
1.24405010463382 3.99174458967405
1.24474762525874 3.99174356492406
1.24544514588366 3.99174254848279
1.24614266650857 3.99174154035093
1.24684018713349 3.99174054052916
1.24753770775841 3.99173954901816
1.24823522838333 3.99173856581862
1.24893274900825 3.99173759093121
1.24963026963316 3.99173662435659
1.25032779025808 3.99173566609542
1.251025310883 3.99173471614837
1.25172283150792 3.99173377451607
1.25242035213284 3.99173284119919
1.25311787275775 3.99173191619835
1.25381539338267 3.9917309995142
1.25451291400759 3.99173009114737
1.25521043463251 3.99172919109848
1.25590795525743 3.99172829936815
1.25660547588234 3.991727415957
1.25730299650726 3.99172654086564
1.25800051713218 3.99172567409467
1.2586980377571 3.99172481564469
1.25939555838202 3.99172396551631
1.26009307900693 3.9917231237101
1.26079059963185 3.99172229022666
1.26148812025677 3.99172146506656
1.26218564088169 3.99172064823038
1.26288316150661 3.99171983971869
1.26358068213152 3.99171903953206
1.26427820275644 3.99171824767104
1.26497572338136 3.99171746413619
1.26567324400628 3.99171668892806
1.2663707646312 3.9917159220472
1.26706828525611 3.99171516349414
1.26776580588103 3.99171441326942
1.26846332650595 3.99171367137357
1.26916084713087 3.99171293780711
1.26985836775579 3.99171221257057
1.2705558883807 3.99171149566446
1.27125340900562 3.99171078708929
1.27195092963054 3.99171008684557
1.27264845025546 3.99170939493379
1.27334597088038 3.99170871135446
1.2740434915053 3.99170803610805
1.27474101213021 3.99170736919507
1.27543853275513 3.99170671061599
1.27613605338005 3.99170606037128
1.27683357400497 3.99170541846142
1.27753109462989 3.99170478488688
1.2782286152548 3.9917041596481
1.27892613587972 3.99170354274556
1.27962365650464 3.99170293417971
1.28032117712956 3.99170233395098
1.28101869775448 3.99170174205983
1.28171621837939 3.99170115850668
1.28241373900431 3.99170058329198
1.28311125962923 3.99170001641615
1.28380878025415 3.99169945787961
1.28450630087907 3.99169890768278
1.28520382150398 3.99169836582608
1.2859013421289 3.99169783230991
1.28659886275382 3.99169730713467
1.28729638337874 3.99169679030078
1.28799390400366 3.99169628180861
1.28869142462857 3.99169578165856
1.28938894525349 3.99169528985102
1.29008646587841 3.99169480638636
1.29078398650333 3.99169433126497
1.29148150712825 3.9916938644872
1.29217902775316 3.99169340605343
1.29287654837808 3.99169295596402
1.293574069003 3.99169251421933
1.29427158962792 3.9916920808197
1.29496911025284 3.99169165576549
1.29566663087775 3.99169123905704
1.29636415150267 3.99169083069468
1.29706167212759 3.99169043067874
1.29775919275251 3.99169003900957
1.29845671337743 3.99168965568748
1.29915423400234 3.99168928071279
1.29985175462726 3.99168891408581
1.30054927525218 3.99168855580686
1.3012467958771 3.99168820587624
1.30194431650202 3.99168786429425
1.30264183712693 3.9916875310612
1.30333935775185 3.99168720617736
1.30403687837677 3.99168688964303
1.30473439900169 3.99168658145849
1.30543191962661 3.99168628162402
1.30612944025152 3.99168599013989
1.30682696087644 3.99168570700638
1.30752448150136 3.99168543222373
1.30822200212628 3.99168516579223
1.3089195227512 3.99168490771212
1.30961704337611 3.99168465798364
1.31031456400103 3.99168441660706
1.31101208462595 3.99168418358261
1.31170960525087 3.99168395891052
1.31240712587579 3.99168374259104
1.3131046465007 3.99168353462438
1.31380216712562 3.99168333501078
1.31449968775054 3.99168314375045
1.31519720837546 3.99168296084361
1.31589472900038 3.99168278629047
1.31659224962529 3.99168262009123
1.31728977025021 3.9916824622461
1.31798729087513 3.99168231275527
1.31868481150005 3.99168217161894
1.31938233212497 3.99168203883729
1.32007985274988 3.99168191441051
1.3207773733748 3.99168179833878
1.32147489399972 3.99168169062227
1.32217241462464 3.99168159126116
1.32286993524956 3.9916815002556
1.32356745587447 3.99168141760577
1.32426497649939 3.99168134331182
1.32496249712431 3.99168127737391
1.32566001774923 3.99168121979218
1.32635753837415 3.99168117056677
1.32705505899906 3.99168112969783
1.32775257962398 3.9916810971855
1.3284501002489 3.9916810730299
1.32914762087382 3.99168105723117
1.32984514149874 3.99168104978942
1.33054266212365 3.99168105070477
1.33124018274857 3.99168105997734
1.33193770337349 3.99168107760725
1.33263522399841 3.99168110359458
1.33333274462333 3.99168113793946
1.33403026524824 3.99168118064196
1.33472778587316 3.9916812317022
1.33542530649808 3.99168129112025
1.336122827123 3.9916813588962
1.33682034774792 3.99168143503012
1.33751786837283 3.99168151952211
1.33821538899775 3.99168161237222
1.33891290962267 3.99168171358053
1.33961043024759 3.9916818231471
1.34030795087251 3.99168194107198
1.34100547149742 3.99168206735524
1.34170299212234 3.99168220199692
1.34240051274726 3.99168234499708
1.34309803337218 3.99168249635574
1.3437955539971 3.99168265607296
1.34449307462201 3.99168282414876
1.34519059524693 3.99168300058317
1.34588811587185 3.99168318537623
1.34658563649677 3.99168337852795
1.34728315712169 3.99168358003834
1.3479806777466 3.99168378990743
1.34867819837152 3.99168400813523
1.34937571899644 3.99168423472172
1.35007323962136 3.99168446966693
1.35077076024628 3.99168471297084
1.35146828087119 3.99168496463345
1.35216580149611 3.99168522465475
1.35286332212103 3.99168549303471
1.35356084274595 3.99168576977333
1.35425836337087 3.99168605487057
1.35495588399578 3.99168634832641
1.3556534046207 3.99168665014082
1.35635092524562 3.99168696031376
1.35704844587054 3.9916872788452
1.35774596649546 3.99168760573508
1.35844348712037 3.99168794098336
1.35914100774529 3.99168828459
1.35983852837021 3.99168863655492
1.36053604899513 3.99168899687807
1.36123356962005 3.9916893655594
1.36193109024496 3.99168974259882
1.36262861086988 3.99169012799627
1.3633261314948 3.99169052175168
1.36402365211972 3.99169092386495
1.36472117274464 3.99169133433602
1.36541869336955 3.99169175316478
1.36611621399447 3.99169218035116
1.36681373461939 3.99169261589504
1.36751125524431 3.99169305979634
1.36820877586923 3.99169351205495
1.36890629649414 3.99169397267075
1.36960381711906 3.99169444164365
1.37030133774398 3.99169491897352
1.3709988583689 3.99169540466025
1.37169637899382 3.9916958987037
1.37239389961873 3.99169640110376
1.37309142024365 3.99169691186029
1.37378894086857 3.99169743097316
1.37448646149349 3.99169795844223
1.37518398211841 3.99169849426735
1.37588150274332 3.99169903844838
1.37657902336824 3.99169959098517
1.37727654399316 3.99170015187757
1.37797406461808 3.9917007211254
1.378671585243 3.99170129872852
1.37936910586792 3.99170188468676
1.38006662649283 3.99170247899995
1.38076414711775 3.99170308166791
1.38146166774267 3.99170369269046
1.38215918836759 3.99170431206743
1.38285670899251 3.99170493979863
1.38355422961742 3.99170557588386
1.38425175024234 3.99170622032295
1.38494927086726 3.99170687311569
1.38564679149218 3.99170753426187
1.3863443121171 3.99170820376131
1.38704183274201 3.99170888161378
1.38773935336693 3.99170956781908
1.38843687399185 3.99171026237699
1.38913439461677 3.99171096528729
1.38983191524169 3.99171167654977
1.3905294358666 3.99171239616418
1.39122695649152 3.99171312413031
1.39192447711644 3.99171386044791
1.39262199774136 3.99171460511676
1.39331951836628 3.9917153581366
1.39401703899119 3.9917161195072
1.39471455961611 3.9917168892283
1.39541208024103 3.99171766729965
1.39610960086595 3.991718453721
1.39680712149087 3.99171924849208
1.39750464211578 3.99172005161264
1.3982021627407 3.99172086308239
1.39889968336562 3.99172168290108
1.39959720399054 3.99172251106843
1.40029472461546 3.99172334758416
1.40099224524037 3.99172419244798
